"Ngõ 76 Phố Hoa Lâm, Phường Việt Hưng, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.056,105.894
"Ngõ 76, Phường Bưởi, Quận Tây Hồ, Thành phố Hà Nội, 1000, Việt Nam",21.05,105.808
"Ngõ 766 Đê La Thành, Thành Công, Phường Thành Công, Quận Ba Đình, Thành phố Hà Nội, +842435373535, Việt Nam",21.024,105.814
"Ngõ 77 Phố Lâm Hạ, Lâm Du, Phường Bồ Đề, Quận Long Biên, Thành phố Hà Nội, 125041, Việt Nam",21.039,105.883
"Ngõ 77 Xuân La, Phường Xuân La, Quận Tây Hồ, Thành phố Hà Nội, 124224, Việt Nam",21.063,105.806
"Ngõ 78 Kim Hoa, Phường Phương Liên, Quận Đống Đa, Thành phố Hà Nội, 10999, Việt Nam",21.01,105.84
"Ngõ 79 Cầu Giấy, Quận Cầu Giấy, Thành phố Hà Nội, 11150, Việt Nam",21.028,105.798
"Ngõ 797 Đường Nguyễn Văn Linh, Tổ 2 Sài Đồng, Sài Đồng, Phường Sài Đồng, Quận Long Biên, Thành phố Hà Nội, 126227, Việt Nam",21.028,105.922
"Ngõ 8 Gia Tự, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.056,105.89
"Ngõ 8 Lê Quang Đạo, Phường Phú Đô, Quận Nam Từ Liêm, Thành phố Hà Nội, 0914663166, Việt Nam",21.014,105.766
"Ngõ 8 Lý Nam Đế, Hàng Mã, Phường Hàng Mã, Quận Hoàn Kiếm, Thành phố Hà Nội, 100999, Việt Nam",21.039,105.845
"Ngõ 8+10 Cao Bá Quát, Điện Biên, Phường Điện Biên, Quận Ba Đình, Thành phố Hà Nội, 111103, Việt Nam",21.03,105.841
"Ngõ 81 Trung Kính, Quận Cầu Giấy, Thành phố Hà Nội, 000000, Việt Nam",21.012,105.799
"Ngõ 814 Đường Láng, Phường Láng Thượng, Quận Đống Đa, Thành phố Hà Nội, 000000, Việt Nam",21.019,105.803
"Ngõ 82 Cổ Nhuế, Phường Cổ Nhuế 2, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.061,105.782
"Ngõ 82, Liễu Giai, Phường Liễu Giai, Quận Ba Đình, Thành phố Hà Nội, 11150, Việt Nam",21.038,105.815
"Ngõ 83 Phố Kẻ Tạnh, Giang Biên, Phường Giang Biên, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.061,105.916
"Ngõ 84 Chùa Láng, Phường Láng Thượng, Quận Đống Đa, Thành phố Hà Nội, 10298, Việt Nam",21.025,105.805
"Ngõ 84 Kim Ngưu, Phường Thanh Nhàn, Quận Hai Bà Trưng, Thành phố Hà Nội, 11617, Việt Nam",21.006,105.858
"Ngõ 84 Ngọc Khánh, Giảng Võ, Phường Giảng Võ, Quận Ba Đình, Thành phố Hà Nội, 118443, Việt Nam",21.027,105.819
"Ngõ 86 Hào Nam, Phường Ô Chợ Dừa, Đống Đa, Quận Đống Đa, Thành phố Hà Nội, 118443, Việt Nam",21.024,105.828
"Ngõ 86 Ngọc Thụy, Trung Hà, Phường Ngọc Thụy, Quận Long Biên, Thành phố Hà Nội, 115005, Việt Nam",21.052,105.866
"Ngõ 86 Phố Phú Kiều, Phường Phúc Diễn, Quận Bắc Từ Liêm, Thành phố Hà Nội, 100925, Việt Nam",21.043,105.749
"Ngõ 87 Láng Hạ, Phường Trung Liệt, Quận Đống Đa, Thành phố Hà Nội, +842435373535, Việt Nam",21.016,105.818
"Ngõ 87 Phố Phú Đô, Phường Phú Đô, Quận Nam Từ Liêm, Thành phố Hà Nội, 0914663166, Việt Nam",21.009,105.765
"Ngõ 87 Trường Lâm, Đức Giang, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.063,105.898
"Ngõ 87 Đường Yên Bệ, Yên Bệ, Xã Kim Chung, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.05,105.708
"Ngõ 87, Quận Cầu Giấy, Thành phố Hà Nội, 122000, Việt Nam",21.039,105.788
"Ngõ 88 Thái Hà, Phường Trung Liệt, Quận Đống Đa, Thành phố Hà Nội, +842435373535, Việt Nam",21.015,105.818
"Ngõ 88 Trung Kính, Quận Cầu Giấy, Thành phố Hà Nội, 0000000, Việt Nam",21.016,105.795
"Ngõ 88 phố Vũ Xuân Thiều, Tổ 8 Sài Đồng, Phường Sài Đồng, Quận Long Biên, Thành phố Hà Nội, 08443, Việt Nam",21.032,105.916
"Ngõ 88, Quảng An, Phường Quảng An, Quận Tây Hồ, Thành phố Hà Nội, 11200, Việt Nam",21.057,105.822
"Ngõ 89 Quan Nhân, Quận Thanh Xuân, Thành phố Hà Nội, 123025, Việt Nam",21.006,105.812
"Ngõ 89 Xã Đàn, Phường Phương Liên, Quận Đống Đa, Thành phố Hà Nội, +844, Việt Nam",21.013,105.835
"Ngõ 9 Giảng Võ, Kim Mã, Phường Kim Mã, Quận Ba Đình, Thành phố Hà Nội, 118508, Việt Nam",21.032,105.829
"Ngõ 9 Lê Đức Thọ, Phường Mỹ Đình 2, Quận Nam Từ Liêm, Thành phố Hà Nội, 100925, Việt Nam",21.034,105.771
"Ngõ 9 Phố Trần Quốc Hoàn, Quận Cầu Giấy, Thành phố Hà Nội, 122000, Việt Nam",21.041,105.789
"Ngõ 9 Trường Lâm, Đức Giang, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.062,105.896
"Ngõ 9 Đào Tấn, Cống Vị, Phường Cống Vị, Quận Ba Đình, Thành phố Hà Nội, 11150, Việt Nam",21.032,105.808
"Ngõ 90 Gia Quất, Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, 115005, Việt Nam",21.057,105.88
"Ngõ 90 Kẻ Tạnh, Giang Biên, Phường Giang Biên, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.063,105.914
"Ngõ 90 Phúc Diễn, Phường Phúc Diễn, Quận Bắc Từ Liêm, Thành phố Hà Nội, 100925, Việt Nam",21.04,105.759
"Ngõ 90 Đường Phúc Diễn, Phường Phúc Diễn, Quận Bắc Từ Liêm, Thành phố Hà Nội, 100925, Việt Nam",21.04,105.758
"Ngõ 90 Đội Cấn, Đội Cấn, Phường Đội Cấn, Quận Ba Đình, Thành phố Hà Nội, 118508, Việt Nam",21.034,105.829
"Ngõ 91 Nguyễn Phúc Lai, Phường Ô Chợ Dừa, Đống Đa, Quận Đống Đa, Thành phố Hà Nội, +842435373535, Việt Nam",21.019,105.822
"Ngõ 92 Phố Trần Thái Tông, Quận Cầu Giấy, Thành phố Hà Nội, 122000, Việt Nam",21.029,105.787
"Ngõ 92 Âu Cơ, Từ Liên, Phường Tứ Liên, Quận Tây Hồ, Thành phố Hà Nội, 124415, Việt Nam",21.062,105.833
"Ngõ 92, Cống Vị, Phường Cống Vị, Quận Ba Đình, Thành phố Hà Nội, 11150, Việt Nam",21.035,105.807
"Ngõ 93 Chu Huy Mân, Phường Phúc Đồng, Quận Long Biên, Thành phố Hà Nội, 08443, Việt Nam",21.039,105.903
"Ngõ 93 Phố Trung Kính, Quận Cầu Giấy, Thành phố Hà Nội, 000000, Việt Nam",21.013,105.798
"Ngõ 93, Quận Cầu Giấy, Thành phố Hà Nội, 1000, Việt Nam",21.045,105.801
"Ngõ 94 Thượng Thanh, Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.063,105.893
"Ngõ 94 Thượng Thanh, Đức Giang, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.064,105.893
"Ngõ 942 Đường Láng, Phường Láng Thượng, Quận Đống Đa, Thành phố Hà Nội, 10298, Việt Nam",21.022,105.801
"Ngõ 95 phố Việt Hưng, Phường Việt Hưng, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.052,105.903
"Ngõ 95, Cống Vị, Phường Cống Vị, Quận Ba Đình, Thành phố Hà Nội, 11150, Việt Nam",21.033,105.81
"Ngõ 96 Phố Thượng Thanh, Phường Thượng Thanh, Quận Long Biên, Thành phố Hà Nội, 0947733060, Việt Nam",21.06,105.886
"Ngõ 96, Phường Phúc Diễn, Quận Bắc Từ Liêm, Thành phố Hà Nội, 100925, Việt Nam",21.048,105.746
"Ngõ 97 Nguyễn Chí Thanh, Phường Láng Hạ, Quận Đống Đa, Thành phố Hà Nội, 170, Việt Nam",21.018,105.809
"Ngõ 97 Thụy Khuê, Thuỵ Khuê, Phường Thuỵ Khuê, Quận Tây Hồ, Thành phố Hà Nội, 124302, Việt Nam",21.042,105.825
"Ngõ 97 Văn Cao, Liễu Giai, Phường Liễu Giai, Quận Ba Đình, Thành phố Hà Nội, 118508, Việt Nam",21.039,105.817
"Ngõ 98 Nguyễn Văn Giáp, Cầu Diễn, Phường Cầu Diễn, Quận Nam Từ Liêm, Thành phố Hà Nội, 100925, Việt Nam",21.038,105.759
"Ngõ 99 Nguyễn Khang, Quận Cầu Giấy, Thành phố Hà Nội, 000000, Việt Nam",21.019,105.801
"Ngõ 994 Đường Láng, Phường Láng Thượng, Quận Đống Đa, Thành phố Hà Nội, 10298, Việt Nam",21.023,105.8
"Ngõ An Trạch 2, Phường Quốc Tử Giám, Đống Đa, Quận Đống Đa, Thành phố Hà Nội, 118508, Việt Nam",21.026,105.831
"Ngõ Ao Nghè, Quảng An, Phường Quảng An, Quận Tây Hồ, Thành phố Hà Nội, 11200, Việt Nam",21.06,105.822
"Ngõ Chùa Liên Phái, Phường Cầu Dền, Quận Hai Bà Trưng, Thành phố Hà Nội, 10999, Việt Nam",21.005,105.851
"Ngõ Chùa Nền, Phường Láng Thượng, Quận Đống Đa, Thành phố Hà Nội, 10298, Việt Nam",21.026,105.8
"Ngõ Cống Trắng, Phường Khâm Thiên, Quận Đống Đa, Thành phố Hà Nội, 111103, Việt Nam",21.018,105.837
"Ngõ Hoàng An, Phường Trung Phụng, Quận Đống Đa, Thành phố Hà Nội, 10999, Việt Nam",21.015,105.841
"Ngõ Khâm Đức, Phường Khâm Thiên, Quận Đống Đa, Thành phố Hà Nội, 111103, Việt Nam",21.018,105.838
"Ngõ Lan Bá, Phường Trung Phụng, Quận Đống Đa, Thành phố Hà Nội, 10999, Việt Nam",21.015,105.84
"Ngõ Lan Bá, Phường Trung Phụng, Quận Đống Đa, Thành phố Hà Nội, 111103, Việt Nam",21.016,105.84
"Ngõ Lý Thường Kiệt, Trần Hưng Đạo, Phường Trần Hưng Đạo, Quận Hoàn Kiếm, Thành phố Hà Nội, 084 04, Việt Nam",21.024,105.846
"Ngõ Lương Sử C, Phường Văn Chương, Đống Đa, Quận Đống Đa, Thành phố Hà Nội, 111103, Việt Nam",21.025,105.837
"Ngõ Quan Thổ 1, Phường Hàng Bột, Đống Đa, Quận Đống Đa, Thành phố Hà Nội, 100100, Việt Nam",21.025,105.829
"Ngõ Quan Thổ 3, Phường Hàng Bột, Đống Đa, Quận Đống Đa, Thành phố Hà Nội, 100100, Việt Nam",21.021,105.83
"Ngõ Số 9, Bình Phú, Huyện Thạch Thất, Thành phố Hà Nội, 01234, Việt Nam",21.012,105.606
"Ngõ Thanh Lương 1, Phường Thanh Lương, Quận Hai Bà Trưng, Thành phố Hà Nội, 11622, Việt Nam",21.008,105.862
"Ngõ Thái Thịnh 1, Phường Thịnh Quang, Quận Đống Đa, Thành phố Hà Nội, 123025, Việt Nam",21.011,105.818
"Ngõ Thịnh Hào 2, Phường Hàng Bột, Đống Đa, Quận Đống Đa, Thành phố Hà Nội, 100100, Việt Nam",21.023,105.831
"Ngõ Thịnh Quang, Phường Ngã Tư Sở, Phường Thịnh Quang, Quận Đống Đa, Thành phố Hà Nội, 120911, Việt Nam",21.005,105.82
"Ngõ Tiến Bộ, Phường Thổ Quan, Đống Đa, Quận Đống Đa, Thành phố Hà Nội, +844, Việt Nam",21.02,105.833
"Ngõ Trung Tả, Phường Thổ Quan, Đống Đa, Quận Đống Đa, Thành phố Hà Nội, +844, Việt Nam",21.02,105.834
"Ngõ Trúc Lạc, Phường Trúc Bạch, Quận Ba Đình, Thành phố Hà Nội, 124302, Việt Nam",21.049,105.84
"Ngõ Trần Quốc Toản, Trần Hưng Đạo, Phường Trần Hưng Đạo, Quận Hoàn Kiếm, Thành phố Hà Nội, 084 04, Việt Nam",21.02,105.847
"Ngõ Tự Do 2, Phường Cự Khối, Quận Long Biên, Thành phố Hà Nội, 1310, Việt Nam",21.006,105.907
"Ngõ Văn Chương, Phường Văn Chương, Đống Đa, Quận Đống Đa, Thành phố Hà Nội, 111103, Việt Nam",21.023,105.833
"Ngõ Văn Hương, Phường Văn Chương, Đống Đa, Quận Đống Đa, Thành phố Hà Nội, 111103, Việt Nam",21.024,105.835
"Ngõ Xom Due, Quận Cầu Giấy, Thành phố Hà Nội, 11150, Việt Nam",21.039,105.803
"Ngõ Xóm Duệ, Quận Cầu Giấy, Thành phố Hà Nội, 11150, Việt Nam",21.038,105.804
"Ngõ Yên Ninh, Phường Trúc Bạch, Quận Ba Đình, Thành phố Hà Nội, 100999, Việt Nam",21.043,105.845
"Ngõ Đình Đông, Phường Cầu Dền, Quận Hai Bà Trưng, Thành phố Hà Nội, 10999, Việt Nam",21.006,105.852
"Ngõ Đường Phúc Lợi, Hội Xá, Phường Phúc Lợi, Quận Long Biên, Thành phố Hà Nội, 08443, Việt Nam",21.051,105.922
"Ngọc Hà Farm, Quốc lộ 21, Thị xã Sơn Tây, Thành phố Hà Nội, Việt Nam",21.046,105.502
"Ngọc Trì, Phường Thạch Bàn, Quận Long Biên, Thành phố Hà Nội, 0610, Việt Nam",21.022,105.908
"Nha Hang Little Italian, Phố Ngô Thì Nhậm, Phường Phạm Đình Hổ, Quận Hai Bà Trưng, Thành phố Hà Nội, 043, Việt Nam",21.017,105.853
"Nha hang ngon, 26A, Phố Trần Hưng Đạo, Phan Chu Trinh, Phường Phan Chu Trinh, Quận Hoàn Kiếm, Thành phố Hà Nội, 043, Việt Nam",21.02,105.856
"Nha khach Thanh Nien, Phố Quang Trung, Phường Nguyễn Du, Quận Hai Bà Trưng, Thành phố Hà Nội, 084 04, Việt Nam",21.018,105.848
"Nha khoa Thăng Long, Phố Lý Thường Kiệt, Cửa Nam, Phường Trần Hưng Đạo, Hoàn Kiếm, Quận Hoàn Kiếm, Thành phố Hà Nội, 111103, Việt Nam",21.025,105.845
"Nha sach Nguyen Van Cu, 123, Phố Trần Quốc Hoàn, Quận Cầu Giấy, Thành phố Hà Nội, 100000, Việt Nam",21.042,105.783
"Nha, TT Bo Y Te, Ngõ 424 Trần Khát Chân, Phường Đồng Nhân, Quận Hai Bà Trưng, Thành phố Hà Nội, 043, Việt Nam",21.01,105.857
"Nhà văn hoá thôn Yên Bệ, Ngõ 87 Đường Yên Bệ, Yên Bệ, Xã Kim Chung, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.047,105.709
"Nhà 4F Trung Yên, Phố Trung Hòa, Quận Cầu Giấy, Thành phố Hà Nội, 000000, Việt Nam",21.018,105.799
"Nhà 54, Phố Bắc Sơn, Ngọc Hà, Phường Ngọc Hà, Quận Ba Đình, Thành phố Hà Nội, 124302, Việt Nam",21.038,105.834
"Nhà A1, Đường Giải Phóng, Hai Bà Trưng, Phường Đồng Tâm, Quận Hai Bà Trưng, Thành phố Hà Nội, 10999, Việt Nam",21.004,105.842
"Nhà A2, Ngõ 296, Phường Minh Khai, Quận Bắc Từ Liêm, Thành phố Hà Nội, 24, Việt Nam",21.053,105.736
"Nhà A6, Ngách 1194/63, Phường Láng Thượng, Quận Đống Đa, Thành phố Hà Nội, 10298, Việt Nam",21.027,105.802
"Nhà A6, Ngõ 296, Phường Minh Khai, Quận Bắc Từ Liêm, Thành phố Hà Nội, 24, Việt Nam",21.055,105.735
"Nhà B4, Ngách 15/1 Phố Tạ Quang Bửu, Phường Bách Khoa, Quận Hai Bà Trưng, Thành phố Hà Nội, 10999, Việt Nam",21.006,105.848
"Nhà B6-B7, Phố Quán Sứ, Hàng Bông, Phường Hàng Bông, Quận Hoàn Kiếm, Thành phố Hà Nội, 844, Việt Nam",21.029,105.847
"Nhà C6 KĐT Mỹ Đình I, Phố Trần Hữu Dực, Khu đô thị Mỹ Đình 1, Phường Cầu Diễn, Quận Nam Từ Liêm, Thành phố Hà Nội, 100925, Việt Nam",21.03,105.762
"Nhà CT5-ĐN1 KĐT Mỹ Đình 1, Phố Trần Hữu Dực, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Thành phố Hà Nội, 100925, Việt Nam",21.029,105.766
"Nhà G, Ngõ 167 Phố Tây Sơn, Phường Quang Trung, Quận Đống Đa, Thành phố Hà Nội, +844, Việt Nam",21.01,105.826
"Nhà Hàng Bồ Đề Tâm, 34, Phố Phạm Huy Thông, Ngọc Khánh, Phường Ngọc Khánh, Quận Ba Đình, Thành phố Hà Nội, 10298, Việt Nam",21.028,105.81
"Nhà Hàng MIPEC, Ngõ 554 Trường Chinh, Phường Khương Thượng, Đống Đa, Quận Đống Đa, Thành phố Hà Nội, 120911, Việt Nam",21.005,105.825
"Nhà Hàng Pepe La Poule, Phố Quảng Khánh, Quảng An, Phường Quảng An, Quận Tây Hồ, Thành phố Hà Nội, 11200, Việt Nam",21.056,105.821
"Nhà Hát Lớn, 1A, Phố Tràng Tiền, Tràng Tiền, Phường Tràng Tiền, Quận Hoàn Kiếm, Thành phố Hà Nội, 110070, Việt Nam",21.024,105.858
"Nhà Hùng cao - 64A, Phố Vạn Phúc, Kim Mã, Phường Kim Mã, Quận Ba Đình, Thành phố Hà Nội, 118508, Việt Nam",21.033,105.82
"Nhà K3, Ngõ 3, Phường Láng Thượng, Quận Đống Đa, Thành phố Hà Nội, 10298, Việt Nam",21.029,105.802
"Nhà Nghi Châu Á, Ngõ 75 Đường Phú Diễn, Phú Diễn, Phường Phú Diễn, Quận Bắc Từ Liêm, Thành phố Hà Nội, 100925, Việt Nam",21.045,105.762
"Nhà Sinh Hoạt Khu Dân Cư, 24, Ngõ 310 Nghi Tàm, Yên Phụ, Phường Yên Phụ, Quận Tây Hồ, Thành phố Hà Nội, 124415, Việt Nam",21.059,105.836
"Nhà Sinh hoạt cộng đồng, Ngõ 5 Hoàng Tích Trí, Phường Kim Liên, Đống Đa, Quận Đống Đa, Thành phố Hà Nội, 10999, Việt Nam",21.007,105.837
"Nhà Thuốc Tâm An, 145, Phố Trần Đăng Ninh, Quận Cầu Giấy, Thành phố Hà Nội, 100000, Việt Nam",21.038,105.793
"Nhà Văn hoá quận Bắc Từ Liêm, 2, Phố Võ Quý Huân, Phường Phúc Diễn, Quận Bắc Từ Liêm, Thành phố Hà Nội, 100925, Việt Nam",21.048,105.751
"Nhà Văn hóa thôn Cao Xá Trung, Ngõ 45 Đường Cao Trung 2, Cao Xá Trung, Xã Đức Giang, Huyện Hoài Đức, Thành phố Hà Nội, 24, Việt Nam",21.064,105.699
"Nhà anh Hưng, Ngõ 781 Hồng Hà, Chương Dương, Phường Chương Dương, Quận Hoàn Kiếm, Thành phố Hà Nội, 110070, Việt Nam",21.028,105.86
"Nhà hàng Hàn Quốc, nhà CT4 ĐN KĐT Mỹ Đình, Đường Mễ Trì, Phường Mỹ Đình 1, Quận Nam Từ Liêm, Thành phố Hà Nội, 0914663166, Việt Nam",21.017,105.781
"Nhà hàng MAISON, 36, Phố Hoàng Cầu, Phường Ô Chợ Dừa, Phường Trung Liệt, Quận Đống Đa, Thành phố Hà Nội, 10000, Việt Nam",21.017,105.822
"Nhà hàng Mẹt Đồng Quê, 107 A6, Phố Trần Huy Liệu, Giảng Võ, Phường Giảng Võ, Quận Ba Đình, Thành phố Hà Nội, 118443, Việt Nam",21.03,105.82
"Nhà hàng Samwon, 68, Ngõ 6 Dương Đình Nghệ, Quận Cầu Giấy, Thành phố Hà Nội, 0000000, Việt Nam",21.023,105.788
"Nhà hát Kịch Hà Nội, 8B, Phố Tạ Hiện, Hàng Buồm, Phường Hàng Buồm, Quận Hoàn Kiếm, Thành phố Hà Nội, 111501, Việt Nam",21.035,105.852
"Nhà khách 99, 8, Đường Phạm Hùng, Phường Mễ Trì, Quận Nam Từ Liêm, Thành phố Hà Nội, 0000000, Việt Nam",21.011,105.788
"Nhà khách Bộ Công an, Phố Trần Bình Trọng, Phường Nguyễn Du, Quận Hai Bà Trưng, Thành phố Hà Nội, 084 04, Việt Nam",21.019,105.844
"Nhà khách Bộ Quốc phòng, 266, Ngõ 2A Văn Cao, Thuỵ Khuê, Phường Thuỵ Khuê, Quận Tây Hồ, Thành phố Hà Nội, 118508, Việt Nam",21.044,105.816
"Nhà khách Quốc hội, 2, Phố Hoàng Cầu, Phường Ô Chợ Dừa, Đống Đa, Quận Đống Đa, Thành phố Hà Nội, 100100, Việt Nam",21.021,105.825
"Nhà làm việc liên cơ quan - Bộ Lao động Thương Binh và Xã hội, 3, Ngõ 7 Tôn Thất Thuyết, Quận Cầu Giấy, Thành phố Hà Nội, 122863, Việt Nam",21.026,105.784
"Nhà máy A45, Phố Tư Đình, Tự Đình, Phường Long Biên, Quận Long Biên, Thành phố Hà Nội, 0610, Việt Nam",21.032,105.89
"Nhà máy nước Lương Yên, Đường Trần Khát Chân, Phường Đống Mác, Quận Hai Bà Trưng, Thành phố Hà Nội, 11415, Việt Nam",21.01,105.862
"Nhà máy nước Ngô Sĩ Liên, Lương Sử C, Phường Văn Chương, Đống Đa, Quận Đống Đa, Thành phố Hà Nội, 111103, Việt Nam",21.025,105.838
"Nhà mẫu KĐT Starlake Tây Hồ Tây, Đường Xuân Tảo, Khu Ngoại giao đoàn, Phường Xuân Tảo, Quận Bắc Từ Liêm, Thành phố Hà Nội, 143315, Việt Nam",21.06,105.799
"Nhà nghỉ An Phú, Phố Tôn Quang Phiệt, Phường Cổ Nhuế 1, Quận Bắc Từ Liêm, Thành phố Hà Nội, 1000, Việt Nam",21.05,105.783
"Nhà nghỉ Ánh Dương, Ngõ 88 Trần Qúy Cáp, Phường Văn Chương, Phường Khâm Thiên, Quận Đống Đa, Thành phố Hà Nội, 111103, Việt Nam",21.022,105.839
"Nhà quân trang thôn Vàng, Đường cao tốc Hà Nội – Bắc Giang, Thôn Vo, Phường Phúc Lợi, Huyện Gia Lâm, Thành phố Hà Nội, 126227, Việt Nam",21.034,105.934
"Nhà sàn Bác Hồ, Phố Bắc Sơn, Ngọc Hà, Phường Ngọc Hà, Quận Ba Đình, Thành phố Hà Nội, 124302, Việt Nam",21.038,105.833
"Nhà sách Sư phạm TVHL, OV2.43, Đường XP.7, Quận Nam Từ Liêm, Thành phố Hà Nội, 100000, Việt Nam",21.026,105.74
"Nhà thi đấu Trịnh Hoài Đức, 12, Phố Trịnh Hoài Đức, Phường Cát Linh, Phường Điện Biên, Quận Đống Đa, Thành phố Hà Nội, 118508, Việt Nam",21.03,105.832
"Nhà thờ Giáo xứ Cổ Nhuế, Đường Cổ Nhuế, Phường Cổ Nhuế 2, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.064,105.78
"Nhà thờ Hoàng Thôn, Ngõ 562 Đường Trần Cung, Phường Cổ Nhuế 2, Quận Bắc Từ Liêm, Thành phố Hà Nội, 04, Việt Nam",21.059,105.784
"Nhà thờ Hàng Bột, 162A, Phố Tôn Đức Thắng, Phường Hàng Bột, Đống Đa, Quận Đống Đa, Thành phố Hà Nội, +844, Việt Nam",21.025,105.832
